Time (s),Sampling Rate,FP1,FP2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11
58.4843337477254,250,-2.179518549303996,3.3350620309109003,-5114.000931298344,-4785.949455317526,-5.272034776811649e-12,-5.272034776811649e-12,-5.272034776811649e-12,-5.272034776811649e-12,15.49293194142884,60.942010403568744,-1261.451728591534
58.48833404415138,250,-1.4912564398099284,4.353591973631053,-4969.742025728128,-4622.078239154159,1.7992747691246384e-11,1.7992747691246384e-11,1.7992747691246384e-11,1.7992747691246384e-11,6.705260300325446,25.34020802485798,-512.9125327170111
58.49233434057735,250,0.5071178328050343,4.759214857749411,-4836.923235486691,-4464.0451718962395,3.1188289509088165e-11,3.1188289509088165e-11,3.1188289509088165e-11,3.1188289509088165e-11,-7.531585809903627,-26.73230116761004,571.0108038667635
58.49633463700332,250,2.3225576294880463,4.096259542213835,-4713.606338006812,-4311.5398459875105,2.2377095357261524e-11,2.2377095357261524e-11,2.2377095357261524e-11,2.2377095357261524e-11,-20.792459799880177,-73.8425415757134,1546.8188017439095
58.50033493342929,250,2.597494466005495,2.24642798815076,-4586.693488723287,-4157.637023428385,-1.3844517095107373e-11,-1.3844517095107373e-11,-1.3844517095107373e-11,-1.3844517095107373e-11,-25.130643658955442,-89.17806821230853,1859.6626639407007
58.50433522985527,250,1.2921292887701992,0.051033829212200565,-4454.422803754757,-4001.8349855800043,-6.759802146420251e-11,-6.759802146420251e-11,-6.759802146420251e-11,-6.759802146420251e-11,-17.72681429337763,-63.061256646786056,1310.0716381813595
58.50833552628124,250,-0.5022369601573002,-1.3528372971923668,-4328.983606851478,-3850.8801948658675,-1.0862340209084381e-10,-1.0862340209084381e-10,-1.0862340209084381e-10,-1.0862340209084381e-10,-3.407858125721054,-11.93286470799909,243.27786799354217
58.512335822707215,250,-1.6218738617989328,-1.6211343596933458,-4214.482689186752,-3706.2132610424833,-1.0222070086759215e-10,-1.0222070086759215e-10,-1.0222070086759215e-10,-1.0222070086759215e-10,9.839886167233248,37.25104125650084,-773.9531090514547
58.516336119133186,250,-1.653185797167191,-1.3479131227417676,-4100.497480685837,-3561.5360941539966,-4.157866013492398e-11,-4.157866013492398e-11,-4.157866013492398e-11,-4.157866013492398e-11,17.078084647371398,67.7337347458421,-1389.7817900221387
58.520336415559164,250,-1.1034107755844431,-1.3380389299754532,-3982.0518990520686,-3414.707304387355,3.55159997322831e-11,3.55159997322831e-11,3.55159997322831e-11,3.55159997322831e-11,18.0268896081558,76.27094207061234,-1546.4814136393156
